0.0,0.029421658522241784
0.0,0.0022438480035145997
0.0,0.03789799165787777
0.0,0.9435395809757582
0.0,0.005061715986973645
0.0,0.0031166542923096435
0.0,0.11027041358209158
0.0,0.012056018952406378
0.0,0.08933634226927467
0.0,1.006317812530455
0.0,0.836812674557883
0.0,0.8730999537416582
0.0,0.29313329179307274
0.0,1.2312318653834016
0.0,0.5857805610189891
0.0,0.26758563904525556
0.0,1.2618096486973465
0.0,1.355965877409746
0.0,1.1501602287640216
0.0,0.49933151057670494
0.0,0.19159261732073896
0.0,0.08544818520324014
0.0,0.11839702875480601
0.0,0.2647742338474174
0.0,1.424041854986387
0.0,0.14326945528953847
0.0,0.46340373722680406
0.0,0.0011466885414615003
0.0,0.9975370892900834
0.0,1.5065060757303177
0.0,0.43109025230781883
0.0,0.19159164647480276
0.0,0.3466926464575881
0.0,0.042855553142502334
0.0,0.6010815943552079
0.0,0.03931923858566058
0.0,0.24513910065038857
0.0,0.05827897598240072
0.0,0.07528651194689769
0.0,0.39619949138380317
0.0,0.7609382022130217
0.0,0.024360626943231347
0.0,0.15683222209213396
0.0,1.2915572825235027
0.0,0.01742721575273255
0.0,0.01279047398105731
0.0,0.05518484796978982
0.0,1.255395744093591
0.0,1.0803613478036782
0.0,0.6169708749170398
0.0,0.9767853789107452
0.0,0.03074384783489072
0.0,0.8926196243423835
0.0,1.2846748320456738
0.0,0.012115968737837183
0.0,0.8228641546112538
0.0,0.008831683032836152
0.0,1.0869351225961352
0.0,0.005867272245910219
0.0,1.5546222569882304
0.0,0.0006413512721937159
0.0,0.006716284554387474
0.0,0.02057776474983554
0.0,1.150757289750519
0.0,0.06161323071925112
0.0,0.09340351608497115
0.0,0.5730624756428345
0.0,0.0031063727705592076
0.0,0.0021767254270695932
0.0,0.0008284532942765945
0.0,0.2134392465502637
0.0,0.008189639905304455
0.0,0.005915927517239163
0.0,1.1254104756898233
0.0,0.00048162066172078086
0.0,0.46295683962603373
0.0,0.2985145762662382
0.0,0.5726770407874716
0.0,0.029657600356605092
0.0,0.0504295919655445
0.0,0.08956056292231573
0.0,0.06653524227859936
0.0,0.23936511103676072
0.0,0.017294005716895777
0.0,1.402284635639503
0.0,0.4571863978380039
0.0,1.319118613199677
0.0,0.003127126784226238
0.0,0.0015792328803858212
0.0,0.9954322198020771
0.0,0.5698326581612432
0.0,0.5058272331313961
0.0,0.006425352786903066
0.0,0.863485362649953
0.0,0.25938857678081917
0.0,0.6946737328360886
0.0,1.0313126607375047
0.0,0.5151158162298229
0.0,0.01471724899608343
0.0,0.01775838058926867
0.0,0.0328816884787683
0.0,0.004401418535142611
0.0,0.3610766333485629
0.0,1.385346490578169
0.0,0.005207472106518878
0.0,1.4372035300263741
0.0,0.42278396608131213
0.0,0.24511127925176712
0.0,1.0030467009036914
0.0,1.2970785497834572
0.0,1.4382505451803282
0.0,1.1067087378865672
0.0,0.3011523066304189
0.0,0.003186758157293663
0.0,0.004539741225541989
0.0,0.09899889477108673
0.0,1.5211515213597817
0.0,1.5780279291048582
0.0,0.1997600522519819
0.0,1.5999641543490224
0.0,0.005673434496350791
0.0,0.02570202394766189
0.0,0.015891914838152443
0.0,1.3814391703282878
0.0,0.23955235239193168
0.0,0.02517693659137961
0.0,0.1836135190108076
0.0,0.05916011408473067
0.0,0.16854922661932661
0.0,0.08551145326180067
0.0,0.0092807085280738
0.0,0.014751499288343926
0.0,0.036490515099726666
0.0,0.06764917652397079
0.0,0.0026354074711618875
0.0,0.6616771398443436
0.0,0.018239657436438902
0.0,0.007884550942814822
0.0,0.03365210459544923
0.0,0.37362625691244933
0.0,0.3391287216396385
0.0,0.0025413045258030377
0.0,0.003683062523414741
0.0,1.385714902902068
0.0,0.7275330754128282
0.0,1.1952251330493553
0.0,0.6248175742156903
0.0,0.9628027696515435
0.0,0.32942225247383644
0.0,0.0011741212546786336
0.0,0.29510706030201667
0.0,0.7887115061447587
0.0,0.0016440835015831463
0.0,1.4274911828261327
0.0,0.02402430843607124
0.0,0.5971368500356363
0.0,1.4333792410153916
0.0,0.031964992291322804
0.0,0.04350367807628813
0.0,0.006037952816062259
0.0,0.008900939151918447
0.0,0.011999276321981925
0.0,0.1557283626596464
0.0,0.06673627146201
0.0,1.1980667006272627
0.0,0.0021963571246145135
0.0,1.4489167335517665
0.0,1.091412784602915
0.0,1.5229104777655884
0.0,0.12581989811725483
0.0,0.8160313819104431
0.0,1.0787878851906634
0.0,1.2291591820215044
0.0,0.416019739705729
0.0,0.6624401350845743
0.0,0.07652541863871748
0.0,0.7772208688734155
0.0,1.418208701067064
0.0,0.09767070838981522
0.0,0.05481468416517609
0.0,0.11898301228448951
0.0,0.17807287870807753
0.0,0.9496191814723342
0.0,1.5480582275704318
0.0,1.554210089953807
0.0,1.1798584965865333
0.0,0.26014896739821675
0.0,1.208991669062095
0.0,0.23075278684612985
0.0,0.12516767838855666
0.0,0.8752466950060516
0.0,0.11844067375049822
0.0,0.00929409461277675
0.0,0.19693580242908804
0.0,0.0012444406686731092
0.0,0.016507445139104345
0.0,0.009083320144967745
0.0,0.009251550153962859
0.0,0.003256052117724337
0.0,0.002039895071964863
0.0,0.014420902939745834
0.0,0.03957507762808331
0.0,0.006746603343855966
0.0,0.04132729059736308
0.0,0.049396076034509934
0.0,0.06059498650173818
0.0,0.43678714569779276
0.0,0.12896953959116492
0.0,0.014844242692769613
0.0,0.3359484252332726
0.0,0.11900225202482971
0.0,0.744645124140075
0.0,1.3213965922228224
0.0,0.2197071471103097
0.0,0.34856951989842994
0.0,0.18229232754128596
0.0,0.18354383126378346
0.0,0.5373490750408471
0.0,0.9579327658957322
0.0,0.010383859629262653
0.0,0.32248845783311925
0.0,0.13249440842450066
0.0,0.10701310002460714
0.0,0.9165181073850223
0.0,1.2438570376873945
0.0,0.06360324778674137
0.0,0.1611465305384839
0.0,0.3258513180901845
0.0,0.002100382735681203
0.0,0.18616071283206967
0.0,0.48612073312762255
0.0,0.003731878681663467
0.0,0.4253974107645786
0.0,0.044669361516162166
0.0,0.7155673628272713
0.0,0.07623374884318437
0.0,0.01837697506529777
0.0,0.6791791773739404
0.0,0.642163786807644
0.0,0.13735315247609006
0.0,1.1325770827192065
0.0,1.012743962037687
0.0,1.1627917546881148
0.0,0.789440068478478
0.0,0.03866208121031528
0.0,1.1761380754337345
0.0,0.40026004954650096
0.0,0.6722517578565727
0.0,0.7127910983933474
0.0,0.5778546749537476
0.0,0.000908873897032514
0.0,0.8928213226518462
0.0,0.44410457718934915
0.0,1.0229380248702826
0.0,1.043817296190773
0.0,0.7690235342504039
0.0,0.9051433242777732
0.0,0.0013333599047916814
0.0,0.0009411638761813338
0.0,0.0007953179698609397
0.0,0.21964185479868045
0.0,0.0037684694796729064
0.0,0.0040386590925490466
0.0,0.006475222999293895
0.0,0.06508872635103027
0.0,0.02878479203977935
0.0,0.02425054746558991
0.0,0.5387035790041877
0.0,0.4855587852620493
0.0,0.22800521344021105
0.0,0.1322779703233212
0.0,0.06947139590696087
0.0,0.34713310838694506
0.0,0.034847847144728335
0.0,0.00458097622007391
0.0,0.012279433805729892
0.0,0.36148446047228455
0.0,0.2994250808569038
0.0,0.36388795390439055
0.0,0.021470437430932108
0.0,0.2758783678654155
0.0,0.005614998309526507
0.0,0.3092159481861301
0.0,0.014583987833971225
0.0,0.06872575621025223
0.0,0.00309112728290691
0.0,0.18618726626425686
0.0,0.4973957612170512
0.0,0.4948579329124105
0.0,0.6163197658714928
0.0,0.04925406425914201
0.0,0.3900743604387864
0.0,0.13817206857964984
0.0,0.1749173918795839
0.0,0.07309010122628452
0.0,0.6728967681338416
0.0,0.672144400659699
0.0,0.21119873549009027
0.0,0.734866834396604
0.0,0.015319571622555778
0.0,0.867164027897927
0.0,0.3369682992369114
0.0,0.12754743367018792
0.0,0.4579408325612508
0.0,0.06531913932512692
0.0,0.03380416848657138
0.0,0.017300876288775285
0.0,0.0076266570085753065
0.0,0.5496738697452986
0.0,0.004039640864153593
0.0,0.0004244266626587138
0.0,0.21055726416583587
0.0,0.0006925253875078424
0.0,0.29833397468784645
0.0,0.0002522713331066343
0.0,0.00014535554395533453
0.0,0.16994474440612797
0.0,0.003476869477492982
0.0,0.0014736806963972912
0.0,0.08132717782707234
0.0,0.010729797364006744
0.0,0.18756565915199708
0.0,0.05182503520841684
0.0,0.1402246263732043
0.0,0.16776027039075175
0.0,0.018929389291665485
0.0,2.70188320342589e-05
0.0,0.00046633709929049563
0.0,0.00011942021055786363
0.0,0.006709418397072348
0.0,0.01350449917577275
0.0,0.015293753175787732
0.0,0.012220817718964513
0.0,0.07122554833576215
0.0,0.09224815285455018
0.0,0.026887922204765415
0.0,0.008701564612067622
0.0,0.020418689056620597
0.0,0.027191350084763373
0.0,0.3884618884926545
0.0,0.059537112833867194
0.0,0.004181608842321353
0.0,0.10072558890813453
0.0,0.015520697089702757
0.0,0.02103195903934343
0.0,0.001769712592877417
0.0,0.03559542656403868
0.0,0.023755135256790495
0.0,0.004969677772496627
0.0,0.003426270731110321
0.0,0.014526217127710378
0.0,0.005836198491043245
0.0,0.005253077190433136
0.0,0.023158235859600088
0.0,0.0004892763951047704
0.0,0.12692177846937366
0.0,0.00013133370322100375
0.0,0.16229712341099367
0.0,0.14119798685575508
0.0,0.00302068951242416
0.0,0.17911566520368716
0.0,0.07097807124081579
0.0,0.23701300553764082
0.0,0.2234136913847997
0.0,0.04116981795498844
0.0,0.10535519085887793
0.0,0.35959714627278694
0.0,0.4775605299596876
0.0,0.0014481912944636476
0.0,0.051813212994105365
0.0,0.0014041754666963943
0.0,0.10917449475279534
0.0,0.1525974682140006
0.0,0.0012729606568061228
0.0,0.27741957481857166
0.0,0.048510100360031255
0.0,0.1490587646412442
0.0,0.16361844310121468
0.0,0.22455699034920948
0.0,0.06157935624823551
0.0,0.10567163590452443
0.0,0.0009506203695115869
0.0,0.07394331043570729
0.0,0.11513805330755443
0.0,0.24606413324604334
0.0,0.5595088222443974
0.0,0.09486281194862718
0.0,0.09033040574972095
0.0,0.31396621344747033
0.0,0.36161337428375495
0.0,0.039075256715655725
0.0,0.46797233338549077
0.0,0.006881662742005358
0.0,0.0027233629541425827
0.0,8.651872007153169e-06
0.0,0.002436429362442321
0.0,3.17781350743211e-05
0.0,0.002558569258339885
0.0,0.012573802360235385
0.0,0.004324115243746869
0.0,0.0033555725551090857
0.0,0.001986448540834743
0.0,0.0010400725871930628
0.0,0.009176480902777511
0.0,0.0705650252989057
0.0,0.045019923718185285
0.0,0.04902185917245883
0.0,0.00488881205684882
0.0,0.001115341566621268
0.0,0.03172818098080325
0.0,0.016413570654940448
0.0,0.0007886801174459018
0.0,0.009819769660892036
0.0,0.0008499597451812006
0.0,0.07973405316443566
0.0,0.07798844425498103
0.0,0.05728431602548935
0.0,0.03383070312199806
0.0,0.011950191524927718
0.0,4.839536983994834e-05
0.0,0.03764278900874761
0.0,0.08095570397849865
0.0,0.05437243547013109
0.0,0.05164214057642144
0.0,0.03463652703404491
0.0,0.021796802162424675
0.0,0.011218749519550554
0.0,0.05442928372430831
0.0,0.041561992300139114
0.0,0.06670019967640999
0.0,0.00039914680925313907
0.0,0.12805416791761953
0.0,0.014990486151822994
0.0,0.02914905397388561
0.0,0.00014451332373212675
0.0,0.08676794298543167
0.0,0.06828189437339083
0.0,0.004678172237969384
0.0,1.8690239720175356e-06
0.0,4.251182490115451e-06
0.0,3.050183469446333e-05
0.0,3.015462063354423e-07
0.0,7.341948439157524e-05
0.0,0.00200094183259668
0.0,0.006112308509378122
0.0,1.4538322962450363e-06
0.0,6.678977810865294e-06
0.0,0.010668472979744326
0.0,0.00040738420427732075
0.0,0.0011951697733972267
0.0,0.01402501764628107
0.0,0.008272402641978963
0.0,1.2089705180894522e-05
0.0,0.00011542974525073479
0.0,0.0077114677783751626
0.0,0.00585922724348496
0.0,0.009178958843637458
0.0,0.014488777965134342
0.0,0.001938755554862003
0.0,0.0005994945758004489
0.0,0.008515133302842676
0.0,0.005307242717506915
0.0,0.017912007509438343
0.0,0.03410107545774019
0.0,0.0033300617564089446
0.0,0.003817093827914744
0.0,0.008199911223828063
0.0,0.039373876576801387
0.0,0.017755072854255243
0.0,0.014466456947213442
0.0,0.002702891352776621
0.0,0.0026777859260116396
0.0,0.0009467670232432501
0.0,0.022557738795075073
0.0,0.001618360227335653
0.0,0.01249846097441519
0.0,0.0017240417019703854
0.0,0.020034613089153424
0.0,0.02825794376880654
0.0,0.0011039033001807397
0.0,0.0006124743172044502
0.0,0.0007019187535972799
0.0,0.007212241303924795
0.0,0.014159888835082539
0.0,0.001937566020355481
0.0,3.8327890672444815e-05
0.0,0.000558131152204541
0.0,0.0005923176563624228
0.0,0.0058481582306297505
0.0,0.0007806237675128336
0.0,0.03366287309347067
0.0,2.1468919386545338e-07
0.0,0.019795153868211825
0.0,0.00732289728893298
0.0,2.5019359225202275e-06
0.0,0.0051427217363024715
0.0,0.016621256765546686
0.0,8.377368431118602e-06
0.0,0.02847219737010428
0.0,0.030398145555590634
0.0,0.00897183949084559
0.0,0.0192666316348184
0.0,0.013397766053710888
0.0,0.00027786011939298996
0.0,0.00023300128034141454
0.0,3.439332611324213e-08
0.0,0.00024043425574886277
0.0,6.630489543994957e-08
0.0,6.894819973465993e-08
0.0,5.475648343629968e-08
0.0,1.3713680291122917e-06
0.0,0.003554392345907042
0.0,0.000372624606253573
0.0,0.0010678972734915377
0.0,3.284423051811424e-07
0.0,1.5527436432183835e-05
0.0,0.002530742633226403
0.0,0.0003458736601446241
0.0,0.00039870078630751453
0.0,2.2123639932220734e-05
0.0,0.0006013857653672574
0.0,3.86383180901974e-05
0.0,1.4656298280677115e-05
0.0,4.350632511297832e-06
0.0,0.000626756647715775
0.0,5.756937685221943e-08
0.0,0.003454168327140528
0.0,0.000977889892499652
0.0,1.0419722557660027e-05
0.0,0.002116546917637144
0.0,1.7302566583911483e-06
0.0,8.487461002465526e-06
0.0,2.786914027282495e-05
0.0,2.9042648958581265e-07
0.0,0.0009144894773719797
0.0,0.0017471009527286073
0.0,4.740723605964164e-05
0.0,1.1893292009579442e-07
0.0,2.230133892180756e-05
0.0,0.0007653955485723291
0.0,0.000320604536066724
0.0,4.114621788577849e-07
0.0,0.00034276516033120917
0.0,0.0008049511296705045
0.0,0.005557912575591563
0.0,0.000124915382967217
0.0,8.398180075157562e-05
0.0,0.001155978841807046
0.0,6.534730668137525e-05
0.0,0.0019809125706143653
0.0,0.002853290979474919
0.0,6.153268296363652e-06
0.0,0.00530301408526173
0.0,0.00018958842945861955
0.0,0.0020057142398595554
0.0,6.631860490252802e-07
0.0,0.0038407344221905618
0.0,0.003907336662250796
0.0,0.0028792861484885765
0.0,3.304503753620679e-06
0.0,0.004241078459576758
0.0,0.0003645111007565254
0.0,6.057843252730023e-05
0.0,0.0020094481396699354
0.0,0.000724605122924378
0.0,0.0010583328054780026
0.0,1.9284364438847214e-08
0.0,0.002394407439704022
0.0,1.7319293061066318e-07
0.0,0.005098921620330488
0.0,0.0009015437053036079
0.0,9.181689496919052e-07
0.0,0.0015701245150189327
0.0,0.0007049875028057631
0.0,0.0001693945618663065
0.0,9.129360866899048e-05
0.0,1.3586216907456535e-08
0.0,0.00017773661064578305
0.0,3.8388991056094526e-08
0.0,0.0016116127337714805
0.0,0.0003347536910782555
0.0,0.0009992160994678277
0.0,0.0024262978014742793
0.0,0.00021817348245064362
0.0,0.0008423261194534094
0.0,3.997681639341023e-09
0.0,1.74166622600348e-08
0.0,0.0011432644409979712
0.0,0.0004724617586145701
0.0,0.0003409193029752838
0.0,0.00010458809298910183
0.0,0.0008589430300886534
0.0,2.6983364502504862e-05
0.0,7.03508742927152e-05
0.0,2.8732883212223255e-05
0.0,3.783678431886669e-07
0.0,1.4118067957653476e-08
0.0,1.2959766046764318e-06
0.0,4.284931743286241e-05
0.0,2.3326188743453027e-06
0.0,3.084935453145677e-05
0.0,3.263234541481277e-06
0.0,4.6072301906963434e-05
0.0,0.00018350741229724795
0.0,0.00011009762273927699
0.0,0.00038954236128626755
0.0,8.989613695701112e-05
0.0,7.025421592584376e-05
0.0,0.0006318219556800988
0.0,0.00012975783683007156
0.0,3.3552147949556557e-09
0.0,0.0002878543821101689
0.0,0.00015247595476410082
0.0,5.209592832253347e-06
0.0,0.0003577061790202981
0.0,0.0002413113875824503
0.0,1.560734834086085e-05
0.0,0.0005859874494879805
0.0,0.0003175360410440436
0.0,0.00024844455713361253
0.0,9.889603882861527e-05
0.0,0.00044430577063911007
0.0,0.00023259144841984646
0.0,0.00013280165365496204
0.0,5.467029137453661e-05
0.0,0.0003450039345436586
0.0,0.00020373629658473002
0.0,2.934204966647693e-09
0.0,0.00011054695086524439
0.0,6.998868786969104e-05
0.0,9.415547950278945e-05
0.0,5.3237229244422374e-08
0.0,1.0944825518160197e-09
0.0,3.420643858600531e-09
0.0,1.1707661279323684e-09
0.0,1.466666690641653e-08
0.0,6.267503084985213e-06
0.0,1.752895475431922e-05
0.0,1.3763026665348739e-05
0.0,1.0099615355958296e-06
0.0,3.3233762542033174e-06
0.0,1.5144458991461093e-05
0.0,3.4114168602395485e-05
0.0,2.2896513455783972e-05
0.0,6.350025547911144e-07
0.0,3.8022746380283383e-07
0.0,6.227505579682268e-05
0.0,5.728008765085468e-05
0.0,1.7286850705485636e-10
0.0,0.00012047140327251245
0.0,6.908551635983133e-06
0.0,1.0622588242790044e-05
0.0,3.087025059466526e-05
0.0,5.50885126937809e-08
0.0,7.227595612495747e-05
0.0,9.223727505835532e-07
0.0,2.0482181987591576e-05
0.0,8.461007369614993e-06
0.0,5.67933138767787e-05
0.0,7.690002229374958e-05
0.0,1.1941127490509433e-07
0.0,2.580173725070805e-07
0.0,2.8309010503809353e-05
0.0,2.239527052791995e-05
0.0,5.120039106007832e-07
0.0,2.3859776672670736e-05
0.0,7.452608139703549e-10
0.0,5.2394758196800604e-05
0.0,3.411701467520223e-06
0.0,5.592399588348444e-06
0.0,1.6979268420120323e-05
0.0,6.743974879329458e-05
0.0,1.6089817581279372e-07
0.0,1.1832450765501078e-05
0.0,0.00014021881495327064
0.0,3.2336203658163084e-06
0.0,2.7656908722861232e-05
0.0,0.0001891256643880565
0.0,1.6223220959296914e-05
0.0,1.2462519113497724e-05
0.0,4.729446163956314e-06
0.0,5.749183124527871e-06
0.0,6.517906618208562e-10
0.0,2.7926128353716893e-09
0.0,1.4443089457926706e-10
0.0,9.692760485437438e-11
0.0,3.2414520608083164e-07
0.0,3.489478143725352e-05
0.0,5.11210850497719e-07
0.0,1.4796923578677918e-07
0.0,3.0237987625138256e-06
0.0,8.761373613985687e-09
0.0,4.823034114253714e-09
0.0,4.5169644844101974e-08
0.0,7.953692832822285e-08
0.0,7.430441500773518e-06
0.0,4.301637682500484e-06
0.0,5.29714816026205e-09
0.0,1.495070131694163e-06
0.0,2.909550617072278e-09
0.0,5.57349241701656e-07
0.0,7.686293814372647e-12
0.0,1.3377194836088326e-06
0.0,4.3422189427485095e-06
0.0,3.052201696826868e-06
0.0,9.285895036555477e-07
0.0,8.532479332439037e-06
0.0,1.4966744515715238e-10
0.0,1.687781946380487e-05
0.0,9.756529252641632e-07
0.0,1.5050724901194723e-07
0.0,1.0378826353094701e-06
0.0,2.8017282560858496e-05
0.0,2.804417995211712e-08
0.0,2.0176362921921232e-09
0.0,2.10117338710218e-06
0.0,6.841044118461734e-08
0.0,3.7039790250527756e-11
0.0,3.752916502777745e-06
0.0,1.4263298812611627e-08
0.0,1.7617028192505433e-05
0.0,7.481949055459568e-06
0.0,3.234386007871258e-06
0.0,8.127278360247372e-07
0.0,8.524190134020351e-06
0.0,2.3513482641311935e-06
0.0,1.5017355184441282e-05
0.0,1.0340427283546903e-06
0.0,5.635285970878591e-12
0.0,1.1504592032932288e-06
0.0,5.211832725417925e-07
0.0,4.641393533578905e-10
0.0,2.3585844109222448e-11
0.0,7.791143826424362e-09
0.0,4.118822050082036e-07
0.0,4.1774422429701746e-13
0.0,4.4080397634804414e-11
0.0,1.6635560159627547e-08
0.0,6.722319024740925e-10
0.0,7.594735228741452e-08
0.0,2.7935273116770785e-10
0.0,7.2049086973219e-07
0.0,9.259482095806193e-07
0.0,2.1568772750203784e-07
0.0,1.852164914714451e-10
0.0,9.482871297167616e-08
0.0,1.1848009333087875e-09
0.0,2.111656570700235e-06
0.0,9.602865909690858e-08
0.0,1.6004787521631821e-06
0.0,1.8070958666132288e-11
0.0,1.5230002385654471e-07
0.0,3.961487433976714e-10
0.0,7.023629405520588e-09
0.0,6.679908177946412e-09
0.0,4.7133785606155066e-08
0.0,4.384139729224981e-07
0.0,4.644691259610357e-07
0.0,4.986907131862481e-07
0.0,4.1295233600136156e-08
0.0,2.3491166809813866e-07
0.0,9.300506703401901e-08
0.0,4.50465600323726e-10
0.0,2.4420145533670906e-07
0.0,1.1136749656528551e-07
0.0,9.460132383020632e-10
0.0,7.507525736996875e-08
0.0,1.40308322867299e-07
0.0,1.4207328444324637e-08
0.0,6.446046967890833e-08
0.0,1.612767820429711e-08
0.0,6.053451115982077e-09
0.0,4.141797774965879e-06
0.0,1.4445083214203885e-07
0.0,4.007533300992779e-07
0.0,2.7979612045823262e-11
0.0,1.1188846411882928e-08
0.0,3.87908557887422e-08
0.0,1.8624653636274467e-10
0.0,4.594748352588209e-08
0.0,6.450987245579715e-12
0.0,6.123663787616727e-13
0.0,6.379572299989556e-10
0.0,1.91224864235399e-08
0.0,1.637219338107759e-17
0.0,3.5226765878043256e-17
0.0,5.217715757772674e-10
0.0,4.080130033632165e-10
0.0,2.524472203648793e-09
0.0,7.947757526172966e-11
0.0,1.6430986705573668e-11
0.0,1.558194920037941e-15
0.0,4.2429561101296767e-19
0.0,2.7190271504935622e-11
0.0,1.234108710883176e-13
0.0,3.690296137471828e-15
0.0,1.019996409584065e-11
0.0,1.21625864985581e-09
0.0,2.3361575885984202e-14
0.0,6.340652324257906e-12
0.0,3.199148242815659e-13
0.0,5.810413789751554e-11
0.0,1.4295132954112613e-08
0.0,9.41885104155566e-13
0.0,2.7879639226202894e-12
0.0,8.181137296836559e-13
0.0,6.847366994297907e-08
0.0,4.969002734955629e-13
0.0,1.7095656994659185e-13
0.0,6.265300429569352e-11
0.0,4.369799302537145e-10
0.0,8.866563162345354e-15
0.0,1.3447946418508418e-08
0.0,1.3839969778280712e-13
0.0,1.2355053704857877e-09
0.0,1.4767888646437892e-12
0.0,2.015557573407606e-11
0.0,2.3924714226095966e-11
0.0,5.648911662413946e-09
0.0,1.046511643354475e-09
0.0,1.5597200856267952e-09
0.0,6.529347683071212e-10
0.0,2.231306726582164e-08
0.0,1.1316682779566677e-09
0.0,4.659626380483263e-10
0.0,1.0073699855979555e-08
0.0,3.1577086598304045e-09
0.0,2.85319952809219e-09
0.0,1.0918413598464702e-09
0.0,5.914415462323832e-11
0.0,6.62474113903834e-09
0.0,1.1380077474316855e-14
0.0,7.06930984862066e-09
0.0,3.452300614088783e-17
0.0,7.306464363585603e-11
0.0,4.756490582305925e-10
0.0,2.8747890329493426e-11
0.0,9.876876506064413e-09
0.0,1.2520208141296748e-13
0.0,1.048916311832783e-14
0.0,5.2093242056405815e-09
0.0,2.6162275164360495e-15
0.0,1.6785337300362528e-16
0.0,9.213985506343506e-24
0.0,1.8050519750128742e-10
0.0,3.4220638980417326e-11
0.0,2.716665329591082e-11
0.0,3.0322049244598886e-12
0.0,2.724433676390736e-18
0.0,1.0429405175185208e-19
0.0,9.812268034620397e-13
0.0,1.3623675404072985e-20
0.0,1.8583608124498848e-16
0.0,2.0448723605399765e-16
0.0,1.5173464013932583e-15
0.0,1.0653600976445373e-14
0.0,3.697641147108027e-14
0.0,3.445038707307615e-16
0.0,1.064414711509141e-14
0.0,2.9978061833005833e-16
0.0,2.317110237785884e-14
0.0,6.785024672714176e-14
0.0,2.210558081738851e-12
0.0,8.820980313256564e-18
0.0,1.1444197706818154e-15
0.0,1.7563602689844527e-11
0.0,2.890209084316087e-20
0.0,5.135252871876677e-16
0.0,1.718177803525322e-17
0.0,8.29710527202105e-14
0.0,3.704065801799364e-15
0.0,2.0303336930227517e-14
0.0,8.300420363608351e-13
0.0,4.8314278911758667e-14
0.0,7.450214013711194e-17
0.0,5.627137539184621e-13
0.0,8.06173175433959e-14
0.0,5.972758657765541e-13
0.0,9.182093177315828e-23
0.0,1.0564410569024794e-09
0.0,8.231576466128997e-13
0.0,1.757407935192718e-14
0.0,3.2015699040255427e-12
0.0,6.65034745549119e-22
0.0,7.70965351699605e-14
0.0,1.5623176284691382e-15
0.0,8.907251512325747e-16
0.0,4.9251976136382845e-14
0.0,2.2751695350907876e-12
0.0,1.1579935274511224e-15
0.0,2.678940607875332e-10
0.0,2.2878344605906007e-14
0.0,1.545929705894487e-14
0.0,2.2164310468781113e-16
0.0,1.164947801384145e-18
0.0,3.572637048483394e-18
0.0,1.7891615849456579e-19
0.0,3.6839075797604853e-16
0.0,9.834376535316207e-13
0.0,2.240087949164952e-15
0.0,1.9323432261343603e-17
0.0,4.11343910713489e-18
0.0,3.5238836908147584e-17
0.0,1.2972261906777314e-12
0.0,1.365005264634247e-16
0.0,3.796313271361468e-13
0.0,9.314554916161077e-11
0.0,6.130151484483552e-12
0.0,2.046989712095756e-20
0.0,5.144869068811059e-22
0.0,9.440006913672467e-21
0.0,1.0769548552278701e-18
0.0,3.2103344290281157e-21
0.0,1.8483489674488665e-18
0.0,5.1168051939238785e-12
0.0,1.26185947460664e-11
0.0,9.833007816112526e-12
0.0,5.089234544263588e-19
0.0,2.207861854565548e-19
0.0,1.8143200543855408e-11
0.0,6.27712342368129e-18
0.0,1.4013409667956528e-18
0.0,7.100360786709511e-18
0.0,6.294341625207718e-18
0.0,4.30400477032066e-20
0.0,1.1475385403375593e-21
0.0,5.378589591267031e-26
0.0,1.4895568990040754e-16
0.0,2.5376375825749733e-26
0.0,5.74882304727846e-25
0.0,1.4254859749013458e-22
0.0,5.415942233591167e-22
0.0,3.9621044714348736e-28
0.0,1.0450592855641256e-14
0.0,1.1187500344594234e-28
0.0,1.4118435273268394e-20
0.0,7.269290282614168e-16
0.0,2.3184866391216778e-23
0.0,6.181076086581099e-16
0.0,2.0018153079992035e-25
0.0,3.562812654272779e-13
0.0,4.218724834635581e-14
0.0,1.4461567306720537e-14
0.0,1.7729748214543074e-16
0.0,4.815317747975016e-14
0.0,1.2902085658163144e-17
0.0,5.3385729982639904e-24
0.0,1.609771496963217e-16
0.0,3.4334638699199892e-18
0.0,3.732417847745895e-26
0.0,1.1156723206450013e-24
0.0,2.5074349659029887e-27
0.0,1.029182833288579e-21
0.0,7.478723411446642e-23
0.0,1.4692702235837204e-19
0.0,5.736361436374213e-28
0.0,2.299353000293421e-22
0.0,2.524497144516353e-24
0.0,2.3810575665925145e-22
0.0,3.635086815426943e-20
0.0,9.521182080045244e-13
0.0,4.866448238640545e-20
0.0,3.7948934125007324e-13
0.0,1.6530859925293522e-24
0.0,5.973219048171096e-21
0.0,1.2510175995128056e-26
0.0,2.6485696674642806e-22
0.0,1.3013514354949448e-21
0.0,6.83771607957467e-25
0.0,3.123605699857285e-23
0.0,7.028484989558496e-18
0.0,1.1183097475348156e-18
0.0,1.3631385779234843e-18
0.0,9.790865594757682e-19
0.0,5.516795296068256e-34
0.0,1.7601155084249166e-26
0.0,1.48931238467791e-21
0.0,4.5616947755408236e-30
0.0,1.3571889125140229e-30
0.0,1.936229578808318e-25
0.0,7.985249361263395e-32
0.0,1.3831047355254922e-27
0.0,1.2469567231881446e-23
0.0,2.988284329549461e-21
0.0,4.195941098761393e-27
0.0,3.6830812847735255e-25
0.0,1.0165874247710041e-18
0.0,2.3844306727342992e-20
0.0,3.3701724606306304e-20
0.0,3.046322573568759e-23
